cloud_top_height,optical_thickness
1.3621393095025731,35.5660542491674
2.217049386955151,56.414682501724535
2.1422898183265775,27.97386629229367
0.6763275732828393,9.886161229683843
2.7683785333276436,61.962488446444716
1.234599362922656,41.62945545769815
6.0028292082036785,143.36643855371113
4.485416801341218,90.01807378001475
1.0098854740396483,66.83747951372942
3.397707201863131,58.780501237368455
1.6780657946171877,43.19401667887265
2.603399499322914,57.391712520086884
6.446754818044787,120.5545119161084
2.1164314431879516,62.733065728311104
2.206905661992245,57.0000028027203
4.367041366165964,120.14550086681427
1.4413668343395627,0.0
7.077000222116201,139.42357578119805
4.813633103898338,92.96097889170255
0.8679443055469378,22.543856944079376
0.5846580886288295,38.27616936501343
5.918054032080091,121.51804391956881
6.350239617372811,125.59834773819772
0.728920232397433,4.168561321654389
1.613537495090171,10.613163448764016
2.7966332362363255,34.457240773473785
7.057287427412357,161.35541138148722
8.271359671422346,183.00679909651925
2.4341396427740434,50.183145189529704
2.5830900971265636,14.119839486568374
2.8484108224170153,65.3692461309908
2.97752974928015,33.43262130648452
5.00144251988161,110.1736318835048
5.492465267563431,127.31371367282257
3.79795074008543,77.6265195288548
0.5533942828156689,26.492630041049566
2.204767171667225,29.361745791314775
1.630715902453181,9.434650842131198
4.251641330006961,72.69412178188153
0.935589323661181,9.050317638273548
1.7309894985398615,33.552606069503476
1.3532299738999058,56.3933822837362
0.7370945939166228,10.225743722210456
2.957857474071296,26.45049627694602
2.1001460324543224,35.76341693045813
1.8721449211167154,34.31312515979296
4.591242085245053,92.30984426438258
3.2443938597722908,75.93947717544327
1.1257165502052586,19.60682681325616
2.917115362442283,58.66997019477183
1.5334371461103102,21.370367351426133
5.744736274316161,96.3544569163817
0.9862000480307553,20.21182782315954
1.129563787470801,19.86816625418461
0.26120722313084593,0.0
1.0314425241302607,2.030948637277362
2.032575619791043,81.39369093481145
2.212417734048384,57.08441714335348
0.9274639061777944,18.99875576158359
4.329520135105725,80.40425582395247
0.9161491100797109,43.83301202646486
3.9755106834222325,62.82411313690836
1.171655941086906,24.796403643561852
1.9314916149872143,36.35485067825994
2.709223643008878,51.16671132768466
3.84772420241282,63.784103923860734
2.306254760345575,48.35636878629396
5.71229839840589,112.62356254052969
0.9048276128156727,0.0
1.3834342240878101,17.915206802732115
1.4393694741150458,8.0570292944651
2.430147398069998,68.9267463192592
2.6990893589557485,57.10556803777494
0.7259877295249105,29.758201819522967
1.3743317172171436,22.082159139341467
2.3558308705132047,62.58873734883532
6.985674492573183,151.2732733670763
2.2617161481112147,23.218533655138575
3.7805046701051808,83.02161291012612
7.981509540777232,167.03048258029176
6.376356872284186,116.47259532911033
1.0445009429190522,29.798268051489636
0.954470111133074,5.006449120036901
3.3366091454009568,72.27928318441997
3.227998190509851,67.52617476892652
4.8992769845181074,128.85180215899874
2.9889489318670566,87.14592396599967
2.2598765370493075,35.26461690045107
4.321937755567632,101.18539006263562
3.0488996520244527,88.53762934960494
3.3689938687290626,41.83954614003963
0.9568979148771659,18.732613422616183
7.914155834963973,147.4016503267211
2.304959122335396,38.08549805828519
1.954265379873184,35.34210756403613
0.6471186773592363,26.75348682492021
3.0715458727503453,77.9595169693807
0.5332687703288908,31.68143704565674
3.190374204687968,56.72977863026896
2.8020715857702623,67.68905593091941
4.03824804697584,76.39579300232272
1.8057320196036688,41.36207969664879
4.15134757844531,42.33231985049165
4.651899990788753,98.01701796373453
2.170412201933793,37.12693465869611
4.749599631885179,114.63587952145495
2.977365866991602,77.35032253301493
2.2118449598721632,57.447052909351136
1.0168256650667757,25.465371459217245
6.2707832851777106,131.37313436668285
2.3172631729218813,38.37975750764938
3.364699368592573,86.34890348994712
5.558496743105406,129.97505379270865
3.497639009224442,66.3758997208169
2.5366119637220454,61.44062839101687
0.8097206773599567,5.756603458440724
2.8692932885996916,73.48167445120201
0.7693286248212132,30.542887322480716
3.9032888077390693,73.9853696523406
2.126441906892715,79.04258642212608
3.286852478153504,62.99648889929538
3.000683904510566,42.34325193086856
0.6078451676402062,35.09104120973525
2.9174962590909232,62.65614829608101
1.2262339023196431,41.01459640140309
2.0092907227647343,56.121913510132906
5.756459787665841,129.67848214460702
6.657606216374248,110.00872641617981
0.5410166171172763,5.222717347019443
1.3308369873816193,12.329967394448811
2.382252809858904,72.42893329307131
1.1118372542124968,12.47674202015625
2.7488677545440194,83.38703244512644
0.4028231270380017,19.45412918073805
2.0578012689490577,18.81894133029719
1.0651616115090117,24.850212488678185
1.8659329084350533,31.262654844274117
2.1697227026029275,38.419024661389635
0.3536567453707071,13.24122564902098
3.5563785188335277,64.10094872356156
1.2575574548556356,2.1226660458582813
2.482996875569367,60.26050445466804
3.7436566926890915,71.3954050707447
0.8251599529167998,0.0
1.2886807096432982,48.82577977763184
0.2658791137153108,2.5648464697187516
4.041644348461527,73.71632174331646
1.780346631055084,40.72774629953049
2.537089109513289,40.665550601653734
3.9172154536796526,89.02318805962173
1.9926521255905643,36.09520824170122
4.605712805234306,76.2775999459124
2.755272526784057,34.520504356299966
2.239424277401693,39.39243005803112
2.201407803971611,37.58589704080455
6.009784678777644,132.16781081244895
1.2903995785772524,28.383353588009633
2.235090267161376,56.48767994147073
2.384915735213717,43.56341255972268
2.5224920155482704,70.67274350910151
3.1998427848984416,66.5418093880786
2.0921538707390543,48.50341019955661
3.552548811907914,58.46416225640596
2.6592593008182193,59.955350043182115
2.332091867084651,23.261879015283164
6.722681364469064,129.22854000734063
3.7836776241662644,62.89000113751728
1.5918789189885487,55.69955795411208
2.536413000085375,46.1168146389404
3.0285089017857407,64.29121381701937
4.251431309860496,96.40047637557787
1.3875015340029972,19.109649984299523
6.249768478815952,97.05025355599814
0.601401045944999,27.661309504303624
0.3743537957193731,0.0
0.25673334165704187,23.46843696447308
0.5206081579348112,18.40630298666662
2.1657780716115287,35.151941874699986
3.507199967566467,62.73009867598908
3.7786041412233278,62.74537061475773
2.1543018352613332,43.740912010534586
2.900623463913634,49.42965258799606
5.367106710077835,116.50271534187614
9.789182841824589,200.6430222096348
2.030898503587464,28.66616001345217
3.4040111855200577,58.099828961961855
4.5434086438221595,76.91943870389
4.034482554216114,88.45152595621767
6.517796780992997,170.86568873111975
2.879292161273062,59.00835148240782
2.1054812985410187,49.919180674481595
2.5572156014793315,46.03537126380922
2.6270609122085293,28.00848035714461
2.0813996938125277,23.926378770656676
1.677379558222625,18.414000197179625
1.9909579506357384,53.05939692619302
3.4714943090918435,82.04485351448784
1.3778901451120975,35.627482840351746
2.192608709234817,30.547895340788322
1.4076600234445056,17.71392594776217
1.4263886186831156,41.98381263825378
0.7452687338161061,32.064176793382615
2.435402850406548,52.96470369057814
4.446055783813383,98.70236264215302
1.6079057309388594,55.46539031619825
1.98397609478404,53.79367667227996
3.12825518625644,88.04160909656963
4.7918420814477045,92.10299045886849
1.9485132148135325,31.568735626363196
1.6478895772526545,49.61347423345738
4.7883733370243,95.12913276406425
3.410377458743798,64.2515553911466
1.003124921579948,55.03814750252805
4.436925560813712,90.75260632221837
1.0209121066703533,3.9139940652583256
1.395207088735386,22.606844808716435
0.6678550446976284,0.0
2.2808211541338683,26.959773072472093
1.6500135574861232,28.118217176744853
3.422201211615417,65.32636677103143
1.6707253097853898,42.661523915598394
2.2557678527830434,67.39449091271182
7.196389254444416,134.85632341591818
4.356045992762492,62.32170783413872
5.149662517933459,109.26998794122682
6.319569717947127,100.9461175171415
1.8971933009859825,34.43631268931321
1.290381295357947,14.965438591846919
4.366073893551507,84.88345375408925
7.836341135769574,150.26434488580108
1.6264214304900477,32.67725316971705
6.256758915866831,132.1852949234632
1.6697128827062815,14.971986262473525
5.801398136401744,75.06298927534743
4.921918432876586,103.10450760440825
0.4843292022002777,16.954699911159686
1.8214197736003683,32.59036116054544
7.110356567964043,130.7543151800076
1.9933634053422495,34.565316362600925
1.6641367253390413,48.06319118461303
3.472321772425108,99.50025172459688
4.422453257208377,90.59106124812466
2.4034908427407418,53.258189093755405
0.9869781583281774,36.57910802118384
1.8261995285760315,29.68717024289115
0.6869399301769403,2.0989891844574053
2.518519716563901,70.50121621250017
4.55339377351218,92.19618169242263
15.303528335615855,283.41600308595093
2.1919439175950863,42.465066960108345
2.0830468312393093,22.477595731036022
2.3462313048056433,43.63034683694999
1.3685188916157587,30.46422458344124
3.6794372432757303,77.08628066335135
0.900928426032827,21.25132211017263
1.7708710701021715,27.73857230438402
2.53850499462951,53.79424824304412
1.0571849394798094,17.725670601524087
2.4939269240151845,39.47261221273925
0.9084041562104785,0.5688980522022931
1.9218163272003712,34.27521043158629
1.43340319185174,4.643475727942398
2.461258891349848,65.58418769753888
5.129136717144995,85.17824804486986
3.2506512447046516,81.9067517372783
3.5952026270638306,56.86545742172018
3.6568666376033616,73.5439129199682
0.7628088579967863,11.387646132780617
2.2183554440659874,51.28942732111305
1.3432308829510702,24.479811436291655
4.450263539457109,91.7655143944714
1.0125070719507423,9.902344476872777
2.854509431649304,57.278316599065086
2.925488807232224,51.57142868885413
8.242200281499219,152.79130875535708
3.4222176176574677,65.21336063012107
0.6859666772436062,0.0
1.8545837920252244,31.940301648516638
0.9529589690801176,23.441526643328544
2.011325422110978,23.170313839317334
5.995639787005749,149.2949263176311
4.908143309817901,111.03621407474918
0.9196982128430173,38.40813711742997
1.7619283752189576,32.95938925570854
5.255199661413007,103.1667686549437
0.030502108699693734,0.0
3.049522689969472,43.89579080673583
1.79749714987828,48.043452822268925
3.365853772245055,48.62830518905514
2.8324215511589363,43.078075178347525
3.070092221083943,42.763593248845694
1.3512689711541312,0.0
0.6660487895511245,5.865160277054743
1.147597887714562,9.851620066445284
3.883121390160205,95.03019998620049
0.6408904545997973,27.92256951275462
1.7346331325966577,42.145950395363585
3.879734785725409,83.09391952746509
1.7057300809360274,43.94951546190169
4.051398141054773,75.2153520794046
1.8201285744414992,28.169429473909844
3.4892501855221365,68.53025840774234
1.7718211583850811,65.81035979324807
1.9388191634628131,22.76065964397464
2.3984801657962382,53.41236827246704
2.296397219584497,50.797543613908665
1.1373751935432117,4.934328758129645
1.6291340649943085,36.614349856879045
0.571247080367185,0.0
0.6529924369213316,24.38569944293519
2.402231463896596,41.945267567895655
2.420987698394662,66.56227241968642
2.0712244440407175,38.81959622792471
2.134363266005781,37.29216335493971
4.591011217597375,81.99342461384205
0.7619170051312208,20.064108442324695
7.002775695676984,145.87175754151994
1.5290467070554299,22.58367263120217
1.7433081765457723,26.943292548775418
6.993249616780329,157.9919653485105
1.9241478357474031,18.933617075903715
4.752899322817114,106.5000651964304
2.0912058838924956,40.20537378990483
3.004681485230592,66.77762704041346
3.30485652824327,83.12233604450186
3.2615007886486707,62.846415168948475
3.4758389341444964,59.8945106469806
1.953272098344688,29.995733460319922
5.322513477086928,121.00430431978562
0.6066159845489424,23.4775634104111
1.1075288390732958,38.68417447277946
3.3402643975873536,81.20411463017113
1.8322771141852963,42.382526682774476
0.49411467603478315,6.112724818607552
3.8933506587557365,107.59248795150452
5.822548122341113,113.88634300602455
3.197327320428209,101.88496012281021
1.2924791251212397,24.759751982493686
0.5033006014079909,22.859064299277136
0.9123756547863178,14.995785106117127
2.4507045937621363,31.12906625748813
2.7015681362251174,65.82379717318548
1.5243793645946588,27.84027706778673
4.149431931433799,90.95730128451174
0.8892071393301806,8.277420539529393
6.646701544387269,140.57370821903746
2.27403951338995,35.22088040614061
1.8013248076993496,44.70095068429372
1.651541686599384,57.09976028408116
1.1202437899616013,34.602769409809525
0.6237032528266626,1.7133417551202363
0.7797826850425524,9.924271820628496
3.575427257870988,91.36587831569675
0.7460194302817109,7.251360470895559
2.87972695495284,57.74655606352575
0.7251124982927413,10.339237982247088
1.8024349699217803,27.557901947321746
3.751761183081291,91.0542265626267
2.0934983408319336,44.59726720776201
1.5783027672978829,31.881784516687546
4.803400522827864,100.16351455704779
1.707176521399652,48.203320915990204
1.878342298529868,29.079130287383805
0.6533757866228649,0.0
0.7745390530549705,4.521355296227448
3.0072326734392254,50.55554467244755
5.568111240002802,116.05762919786255
2.786411816497666,76.50760346009413
4.643432116713309,67.03028686446717
3.400270168339982,65.33714758283412
0.4550880597816134,4.725077005690528
0.809025844971492,55.12073479820342
0.42734533899064064,0.0
4.010684550382285,71.7256775388629
2.2825671329987447,43.62720882438463
4.058447359094558,70.6938649828633
3.3825520676835565,68.17524088674718
2.0291036787205536,57.46656865153403
1.4333746883706786,6.511372187164774
2.450285608610203,40.960267211862885
1.3946845887045851,24.28847084934299
0.37736726943051946,0.0
6.542566491672547,132.64495359191966
4.742643750623286,91.18050956811027
1.2535200658096102,32.9398546242733
2.8139720438920475,83.77218895752789
7.157585606690354,122.38622853481782
2.448077867545008,48.79615924075458
1.570343774482098,30.60203665494703
1.9385149615751465,37.80531092687184
3.679039995922998,76.27479211341345
5.587882796477549,97.03268973723375
5.679429591026366,118.3530433866417
2.6045706662816377,49.38786639761467
0.737745320788465,29.535091654936316
1.4716466943678272,11.983196566674714
5.082024303740378,102.63254996481535
4.710562700986033,96.31283587660602
10.948302506974894,236.03055177743812
3.9558706157699834,72.23878602002414
0.2419120469363817,29.09435067535327
0.8022498884979044,3.111996042772761
2.4023569543086185,49.16690174244623
0.4001516456779898,0.0
2.754319187357272,69.61578608417739
2.235061870972044,48.29389371798706
3.528134809119056,82.55915978280913
0.8962749770282685,7.219340355605734
2.9830071077932643,52.77284615292576
2.434813889644267,64.84233144716082
1.7841634933893773,47.213012475509615
2.79271444912859,71.49391346917584
2.86157808902776,39.73279846196624
2.9551675324432147,58.81691334314077
2.0297911167111535,44.96763254808625
3.880995912758495,66.42694760586252
1.9214634749659196,23.032109610329307
2.7226109062099573,71.42928157193876
4.246056129711916,75.30167197078111
6.447846463623025,136.19983060692203
0.6506795290167314,19.666707211266424
2.7384725094994904,51.02344640799136
4.214387546213349,95.10553017941301
2.7852179195569917,41.01810780934362
0.8210890699605983,14.210132390281608
5.036461431759906,109.5034513519846
3.2698593140027237,71.20381489032094
5.013217127720324,74.77271041886937
2.6421137607039933,38.90119586585631
2.1021431289554338,35.97297082806019
4.937011147704495,99.33246526557143
6.728115773318114,100.57704683854996
0.34404341426940455,19.796824382157176
4.744210946585252,86.9440912795475
1.1432768115860927,9.014499516678399
4.440122786912568,76.82724143563966
2.07256642749782,47.25601154673643
2.7494707261019657,54.801564156694916
1.4700429512646738,20.37377727903489
2.0443374356500668,17.010698697446983
2.579368479544862,41.980136319486924
1.6335488548296246,19.93798737867438
3.0794313279145067,66.84186088477465
2.2466682661883333,15.505977773619538
4.799947300030031,102.91319047318909
5.535461881423642,122.6988508865395
2.6269261202452263,33.508765956551336
3.205364979983793,33.016641435765635
2.0028205885656387,47.276644961581646
1.1263768631934603,55.65509139953486
2.6456406188840935,50.92049731874168
1.7137136375778943,32.44515802350247
4.661389258515178,104.31160002996579
0.5318392357247708,0.0
5.617356299198311,102.40257292702509
3.8619202485017574,78.27293492517863
1.6769109753067526,5.170701343214066
9.14991504511483,182.85489174683497
1.9971341971386565,73.48699886984298
4.987463061872319,95.36854791396334
4.118479462590706,75.91302537872522
2.848618038295684,66.24369812353791
2.171987843504595,48.18906421147648
1.0152615776154468,16.289669249095592
3.935285368606957,89.9502350397103
1.915804300024194,14.385292235239223
3.3447089918073254,91.07423424572323
0.639324503878849,0.0
2.2595777288040106,41.2040564772191
1.3823224094716655,2.84836588226527
2.7287822992140898,59.45110733857841
2.447239709896487,52.36514128099778
7.2665380313680235,118.41389687187663
0.40410906919783696,22.876838297570238
2.49062101975251,64.29504763266955
3.410051606152649,49.102525821839585
2.173362804307155,55.91037204783889
2.960211907682533,85.3745714622219
0.6386773321068099,19.595137402340075
3.1645048746073297,76.83670184094635
3.741858014698172,74.82286843778509
6.676524934996127,135.1548356543091
0.8277382408406372,17.496311121860717
4.066848478027552,69.87980064651445
4.646640897268471,94.7094603605111
4.985272356689563,90.04549692791593
4.293919338788046,75.47729131972292
2.829396798377083,47.03386674901184
4.010219476700231,81.34105433868874
2.724339675356561,49.492084427718495
0.47672459603774764,0.0
0.9379666035718327,28.641419577484324
1.982737815543774,40.2624065174579
0.17022377459766583,0.0
1.2192007513650513,27.259309357987227
3.3729662833991494,92.04734015650546
3.889328563545236,101.13909981572243
3.503600091793248,65.98391175862982
1.7612340693869202,41.93816335555521
0.8533401373074292,0.0
6.071233050928473,125.45491009345587
0.7579592939710105,23.60509329860617
0.9480563871555119,6.688685230128499
5.76535751885695,126.57226295640896
1.8708805841037324,45.513303770229776
5.830394037574017,118.39005882473197
2.695086458411905,30.31185436307627
4.4447124511423945,106.08906247536211
3.5121222210491903,67.84325478236336
2.958032922966387,35.29794280267565
2.542781860076956,67.95947078275456
3.0343721334360243,61.48992205358789
2.526071612317998,60.590666166412475
1.9166374743075691,34.94708085185475
1.6038949269649443,35.23525954362431
6.392355417026586,146.74844947634034
1.5558289548997402,18.480727196369315
1.3414078416160171,33.27987405122853
3.7576168769730875,76.0230528330328
0.16078118613595166,1.5877126518060503
2.1079039443798315,46.333419958709044
1.8335381935497541,33.90538078355885
3.050129182890819,77.8920618491199
2.2333125973850456,29.853581606826943
2.4727600573556723,29.444164216753464
4.301940633896872,82.93262614769415
2.702024939785246,71.03569186142525
4.417898504450121,80.7899649437871
2.5008824535921144,49.27799922277595
2.36035301222279,32.33941106972837
5.19606095031625,88.67867665065424
3.938403758980175,87.98694779839268
1.942050429225253,42.09952379539804
3.2771071884993312,78.91494781895003
3.1785695485259553,75.36667423000014
0.4659594091456584,0.0
2.867721951443783,50.440958984475984
1.9377001030230219,25.01503851956678
1.012645660818506,4.557345852480584
2.207762553079119,36.893115968492694
4.568036744653063,113.29644509069342
1.025161623179792,34.75299693442096
0.8609947699355118,19.405595250098578
2.8647973458405085,56.19646452403537
4.0772450389367565,89.03703331488786
5.130984605960045,102.77743651440693
2.388542151281514,33.96767843350856
2.285881985403694,18.739028890072106
0.7729213441608531,0.0
0.5821126286218008,13.719994183938217
1.623889143584893,29.479416816088875
1.2674871327271555,15.492826074199167
0.5485470033296206,31.528774163707563
1.152428839642384,22.457658323718064
1.1260033993616587,13.346338144453325
4.126185601219098,84.20762366658612
6.050165860762158,147.4536879722043
2.1800575054473894,60.77667937870024
0.3776311872449133,7.770437708107834
3.351555730309544,73.23269446957363
7.648328443067609,169.37944548787277
7.544610455726003,139.5116380223029
1.182858925684814,25.924258813605622
2.788559438772185,67.87234881338155
1.5113085093448753,35.18921163309402
1.1266656904443342,34.72854082253056
1.8070708982305819,29.6535730400391
2.1360832781986367,36.726445503526435
0.7707905852655523,26.102277192045243
1.7433345084816407,43.26073200653419
2.5902141532567575,70.41577632341405
0.32699393306438806,0.0
3.4979626025198014,58.47837910603549
1.6570311512490083,39.75556425290695
5.186488211085363,82.8901880795099
2.1503324451802266,46.7962662003128
5.319512868978243,83.26927535035969
1.8641128565698728,70.19885205892865
1.980137249248028,49.04198728089483
4.742634529421203,81.90457658544766
4.949859365424382,102.72748835079454
5.056108261450174,94.236517976562
2.2738862931711794,30.67620987210732
2.0218078778188953,45.87662435986089
1.1445780942977715,6.796440244341127
4.630572123215256,68.09367948249333
2.2959907902803423,50.35025037078128
4.494252993858951,93.12917859868642
6.00995261181925,116.33712504645209
1.8584576247831754,16.844948739633825
0.2379502900882141,0.0
0.09894451466938817,13.382064640038333
1.9541163816203118,68.30346702869707
0.825926169760506,31.374134350436535
3.189546082315135,59.695536243095816
2.496768249617698,35.04770680363668
8.411412810798163,184.04036339155408
2.0251021440756714,44.822992773959456
1.213774563545821,6.407094722633609
2.1275982491434493,54.70164667331518
4.972920645987555,97.25661600916999
3.0382222027348544,43.89962143805182
0.3410380591009354,10.374120383809704
1.2701947406445917,9.678285437642561
0.8666029370044774,40.63568493916442
2.691665009033435,79.85705600662557
2.7257227088205678,80.31504501521499
2.443342517398723,55.19020742601421
0.6264565927127206,4.44193613386005
0.6490658785180062,24.44553234532937
3.86224734412305,54.915272470510494
0.6385025022952495,24.59079922301627
6.504537725756046,128.01480352730144
2.9804315855255417,62.72631005405433
3.8309911372569716,95.71793001136871
0.7889413955051705,0.0
1.2462903587312248,31.764964876504827
0.6696230283700488,0.0
4.279118132900129,47.49394257977423
1.9834872661568228,37.897956204121854
2.7860481815711466,54.09786728749017
1.9636871196753227,47.44388072295097
3.213817008173997,63.7348783933928
3.2714487587466152,76.32154891817159
2.87096713000272,90.55363093299432
3.3676282492752643,70.41023765953973
1.8353214079697278,54.47948995156218
2.2213926124249257,45.54848136171893
1.2069462804781852,18.878844426888605
4.281133382019069,70.4879515665895
3.1657273536189434,69.86296416174578
1.6019304714376192,35.44718308470134
2.3812339610082267,29.539641561818595
2.96797403013739,60.90498844464026
0.7648365632825211,28.364741568140005
2.033497736490281,19.10355829586773
4.340250262967976,107.69655525245813
4.073096066546668,64.71437669280553
3.4832787201384035,71.613437643396
1.5195100260259329,15.178468621156147
2.2372346891900903,45.639607206782
0.8991929400979275,0.0
2.0106693544539254,36.973063508700314
0.20549770934857872,3.340694972161044
1.8178908170970973,50.26517101119549
2.0047084300623483,32.8274859803705
4.606206618967908,88.64652414366881
1.0116132691856603,30.13175175281042
1.7036395590364395,8.345106863874477
2.1557835300414894,54.67566214978682
0.24435128064703626,5.066230617280635
1.56468394417087,44.84634279029492
0.692192618275292,11.043279411794401
2.907040339607124,59.138544924286975
7.394596141636407,160.55605048936022
3.132447353330918,61.91995097124264
1.5158110043257762,38.82600694398102
0.5717418141138602,6.9937490006846526
1.4924616355449625,27.60116827325455
4.926967677046894,92.50223652882403
2.370504537391888,28.8184419259442
1.514518699991086,53.7853582582202
1.812774058113959,20.799099870003317
6.084213777191588,96.98401325546901
5.6639385673944345,100.06366713117035
5.628789045969672,96.00113696556717
1.6629949380243465,26.300229389403572
3.857537237960444,54.31946116109256
2.2176878040585315,47.856667451389185
2.031435805067879,82.33391340217389
1.1451246248089397,23.712320202954057
1.13482591571123,36.400418780475185
1.1453357031054596,8.371152127502956
0.34675045214164746,5.291024053321868
3.5500726844644284,73.93986787158943
2.562553005918033,77.54462080453088
1.3659961808045216,50.70548854202557
1.7060850596909807,57.38581706537579
0.7315565062975875,27.783474354307266
3.287076552020331,38.98082770326512
1.315189865948097,23.705624833009644
3.018143149566786,50.91061684561758
1.352733437205777,32.98960627568728
1.6007484905924927,67.83145560667133
8.683121055280521,173.25901650043713
2.9037995421221696,66.2939148030244
4.577179805614152,83.4749949919928
0.7274079976520074,47.313012153314375
1.436940065610491,20.667835302681546
7.454073682308942,141.20010654965117
1.5285105540320805,39.29731434064931
3.232068255382599,54.0228330122097
7.825607629318253,176.567100940837
1.1701845580836525,35.49431792688171
1.0386806347283875,0.0
0.7801293812589087,7.900489058785382
1.261925016258615,35.83932565965717
2.1535397354587267,55.51706814479458
3.4633233583347582,63.068916647730525
6.477544744795697,126.51851415864328
4.077397559950789,72.72813944776782
8.077680737835664,149.56495817373886
1.4183061886602704,12.489467068603394
4.024313101775801,68.14485198244452
1.6092635480128608,37.719688789803946
0.29237205386299275,0.0
2.818118098607538,55.51253615696613
3.290471355454664,86.61962164497513
3.3875079065446325,77.16172676726111
2.6472764361265435,70.65504409400526
1.908354305233241,37.97606475601929
2.0891581632393943,53.52742426663553
4.933273604435156,72.2484913988806
2.312330192556846,18.56813022398202
6.91279262785355,130.95922724774266
0.9576536052959628,0.21119840117455624
0.32761002424425856,0.0
3.253022733902186,67.05083935883356
1.3173804270405025,25.67698351120605
2.7616869800520405,36.22433132090066
3.259160390852985,72.79119270472052
2.622103609132356,55.34842905620831
2.1519503052306117,36.80353068915618
3.710873097080875,63.64987937399641
2.469781332951668,72.2095592958559
2.6618119400836338,68.93167534031073
1.0754255514605067,25.7938574433738
1.6500251312657794,29.10277079965134
4.138586624383855,88.26434241719745
5.656987106651048,121.08259019896205
1.797731070908412,14.621678544175133
2.3527752817801697,33.90415662805445
3.9913610826555646,89.27122868650808
2.7345423404703997,53.48907834769939
1.907072424164284,47.442760131933426
1.1268281860514482,14.00278277950102
6.163246857371803,125.84211495142999
2.9945848242542845,54.75811968827407
5.009939270305541,85.8676162085266
1.698516461489419,29.845642457193044
2.14927003669726,66.3100881834832
2.967091057817885,59.864827396885666
3.194288025685638,54.48901930126489
6.0052529387382965,126.83453276177931
1.710982275295049,36.90549736890159
2.6923181237322575,22.46689383843698
4.682768285209307,109.06447120146233
1.4909945852659408,24.983590276483547
4.074886384110979,102.07943319382659
2.1552927590249,44.09121180841666
2.4001611889969467,49.77451460701006
9.854445956324566,198.9200697842761
2.8647260605299363,54.550272373835355
4.265203727844286,93.81769624188122
1.785976102255783,47.79991536450552
3.443966683727361,97.70770100784935
4.1282396457436485,71.4046221116732
3.550906494807601,71.54135321367029
5.0436847968534115,72.74936135059514
4.758404069631252,73.65195373522646
0.5883980096336172,0.0
5.74519191168009,114.72910310338342
0.5213581101605193,0.0
1.151327420313771,27.45673633995502
2.374307597426691,26.281683826685317
0.851545293517216,2.9059574872986484
3.0396384908613614,52.40170542702178
9.649444210737217,202.0626951386746
1.2871770056248772,41.06103138497298
2.506538492709413,54.01685879041674
3.1876396373212073,77.41207014461838
2.2311976144659798,41.157286149779345
1.428884975314962,9.800410880566893
2.0894475658025624,30.665900905549936
0.952223742537855,25.676003586259117
3.5054067524888675,86.9603923653201
3.0503460418641843,80.81162234702953
4.470161577793615,98.90250837489363
1.18143644089407,31.823471206953087
4.338984602339703,90.74376629079323
2.864391292431238,48.84047408106866
0.17448642944387524,7.974428988007716
1.5057167973808845,35.10709098850262
5.157401179024184,96.63416727800771
0.7839704155557923,2.9534341209894333
4.5176853141689,63.65831481547619
2.7866129927038963,56.92483514825389
1.027762214820057,31.33443140948185
1.834805700599134,27.460509080848208
3.8393136153081504,78.50810461771624
5.200181104381945,105.26180125857331
6.195420543187496,120.12214743411049
2.939648253161932,102.04936050597156
4.297932832636822,98.62597998036037
0.6941380289982091,0.0
0.9595480684777487,30.67921841022452
6.58095906063279,124.27425566078676
2.5386673024322195,24.300970729623938
1.1327922959950922,17.43059629300975
5.206158500330811,116.66795053949741
2.9939013382527584,77.39193675050565
2.063468855972198,52.992153624391214
1.2929961671971877,18.003746644669647
0.9588043374654871,19.506466481502947
2.551360523628658,60.67634644997676
2.560779944714587,55.35089456136056
1.1672418775715196,3.1697833069269237
3.536540714325641,71.92282699541636
1.1315759514934696,15.962297160009651
1.3810254988936075,33.78781654210635
5.915700750638821,86.4921553733065
6.189156780628961,111.91266790979827
0.2463315256833228,14.339616843896032
5.148601227431976,100.52284289565681
0.5865810302644877,16.49644138676922
4.120258454893378,102.28985959088183
4.400893411574019,116.72163547691667
8.483973781344158,164.35258023030377
7.408869115087117,145.49813140539814
0.40615020110628336,18.303712064695397
2.3222991188965856,50.0332363682345
0.5495151553619759,26.2488628509736
8.335304222738936,138.90815562313438
2.862835496583319,62.45895327612428
2.3888981342746334,25.768082852011503
3.878122473292271,73.51661506566214
2.506089443404229,39.50628655572314
0.3591194452730324,0.0
0.7185904916608393,0.0
1.8559779137875891,0.0
1.540479624082304,43.91394892941904
0.3570476861030869,24.29198469703737
2.2225393806015066,53.66213607459362
5.221987467561414,101.84898264146466
3.911357793288621,86.5136357964733
1.1052776588180127,5.098409056987968
4.7481470517908075,99.55324059874349
2.417776579838773,42.665698354679456
1.4411958185719396,50.94843822084522
2.6422909068155334,65.5007298307219
3.1073805711226252,89.03905323196415
4.0364657862528555,75.22301415670744
4.1924482043178175,88.26031996854688
2.163776773497384,53.77024471623081
2.0016279316424095,42.83019749760812
1.44214285094695,32.914760627361915
1.1374522038474146,4.931496397413095
1.4941921205928157,30.686391474105704
1.7520715046935833,29.55991338326815
1.4041743091653498,0.0
1.2774830383686804,12.874127900106426
3.3629631739243804,78.06328729018361
0.27803169048151444,15.832121458735521
